309.16,210.002,199.765
309.221,210.002,199.826
309.282,210.002,199.888
309.343,210.002,199.949
309.404,210.001,200.01
309.465,210.001,200.071
309.526,210.001,200.132
309.588,210.001,200.193
309.649,210.001,200.254
309.71,210.001,200.315
309.771,210.0,200.376
309.832,210.0,200.438
309.893,210.0,200.499
309.954,210.0,200.56
310.015,210.0,200.621
310.076,210.0,200.682
310.137,209.999,200.743
310.199,209.999,200.804
310.26,209.999,200.865
310.321,209.999,200.926
310.382,209.999,200.987
310.443,209.999,201.048
310.504,209.998,201.11
310.565,209.998,201.171
310.626,209.998,201.232
310.687,209.998,201.293
310.748,209.998,201.354
310.81,209.998,201.415
310.871,209.997,201.476
310.932,209.997,201.537
310.993,209.997,201.598
311.054,209.997,201.659
311.115,209.997,201.72
311.176,209.997,201.781
311.237,209.996,201.843
311.298,209.996,201.904
311.359,209.996,201.965
311.42,209.996,202.026
311.482,209.996,202.087
311.543,209.996,202.148
311.604,209.995,202.209
311.665,209.995,202.27
311.726,209.995,202.332
311.787,209.995,202.393
311.848,209.995,202.454
311.909,209.995,202.515
311.97,209.994,202.576
312.031,209.994,202.637
312.093,209.994,202.698
312.154,209.994,202.759
312.215,209.994,202.82
312.276,209.994,202.881
312.337,209.993,202.942
312.398,209.993,203.003
312.459,209.993,203.065
312.52,209.993,203.126
312.581,209.993,203.187
312.642,209.993,203.248
312.703,209.992,203.309
312.765,209.992,203.37
312.826,209.992,203.431
312.887,209.992,203.492
312.948,209.992,203.553
313.009,209.992,203.615
313.07,209.991,203.676
313.131,209.991,203.737
313.192,209.991,203.798
313.253,209.991,203.859
313.314,209.991,203.92
313.376,209.991,203.981
313.437,209.99,204.042
313.498,209.99,204.103
313.559,209.99,204.164
313.62,209.99,204.225
313.681,209.99,204.287
313.742,209.99,204.348
313.803,209.989,204.409
313.864,209.989,204.47
313.925,209.989,204.531
313.987,209.989,204.592
314.048,209.989,204.653
314.109,209.989,204.714
314.17,209.988,204.775
314.231,209.988,204.836
314.292,209.988,204.897
314.353,209.988,204.958
314.414,209.988,205.02
314.475,209.988,205.081
314.536,209.987,205.142
314.597,209.987,205.203
314.659,209.987,205.264
314.72,209.987,205.325
314.781,209.987,205.386
314.842,209.987,205.447
314.903,209.986,205.509
314.964,209.986,205.57
315.025,209.986,205.631
315.086,209.986,205.692
315.147,209.986,205.753
315.208,209.986,205.814
315.27,209.985,205.875
315.331,209.985,205.936
315.392,209.985,205.997
315.453,209.985,206.058
315.514,209.985,206.119
315.575,209.984,206.18
315.636,209.984,206.242
315.697,209.984,206.303
315.758,209.984,206.364
315.819,209.984,206.425
315.88,209.984,206.486
315.942,209.983,206.547
316.003,209.983,206.608
316.064,209.983,206.669
316.125,209.983,206.73
316.186,209.983,206.792
316.247,209.983,206.853
316.308,209.982,206.914
316.369,209.982,206.975
316.43,209.982,207.036
316.491,209.982,207.097
316.553,209.982,207.158
316.614,209.982,207.219
316.675,209.981,207.28
316.736,209.981,207.341
316.797,209.981,207.402
316.858,209.981,207.464
316.919,209.981,207.525
316.98,209.981,207.586
317.041,209.98,207.647
317.102,209.98,207.708
317.164,209.98,207.769
317.225,209.98,207.83
317.286,209.98,207.891
317.347,209.98,207.952
317.408,209.979,208.013
317.469,209.979,208.074
317.53,209.979,208.135
317.591,209.979,208.197
317.652,209.979,208.258
317.713,209.979,208.319
317.774,209.978,208.38
317.836,209.978,208.441
317.897,209.978,208.502
317.958,209.978,208.563
318.019,209.978,208.624
318.08,209.978,208.686
318.141,209.977,208.747
318.202,209.977,208.808
318.263,209.977,208.869
318.324,209.977,208.93
318.385,209.977,208.991
318.447,209.977,209.052
318.508,209.976,209.113
318.569,209.976,209.174
318.63,209.976,209.235
318.691,209.976,209.296
318.752,209.976,209.357
318.813,209.976,209.419
318.874,209.975,209.48
318.935,209.975,209.541
318.996,209.975,209.602
319.057,209.975,209.663
319.119,209.975,209.724
319.18,209.975,209.785
319.241,209.974,209.846
319.302,209.974,209.907
319.363,209.974,209.969
319.424,209.974,210.03
319.485,209.974,210.091
319.546,209.974,210.152
319.607,209.973,210.213
319.668,209.973,210.274
319.73,209.973,210.335
319.791,209.973,210.396
319.852,209.973,210.457
319.913,209.973,210.518
319.974,209.972,210.579
320.035,209.972,210.641
320.096,209.972,210.702
320.157,209.972,210.763
320.218,209.972,210.824
320.279,209.972,210.885
320.341,209.971,210.946
320.402,209.971,211.007
320.463,209.971,211.068
320.524,209.971,211.129
320.585,209.971,211.19
320.646,209.971,211.251
320.707,209.97,211.312
320.768,209.97,211.374
320.829,209.97,211.435
320.89,209.97,211.496
320.951,209.97,211.557
321.013,209.97,211.618
321.074,209.969,211.679
321.135,209.969,211.74
321.196,209.969,211.801
321.257,209.969,211.863
321.318,209.969,211.924
321.379,209.969,211.985
321.44,209.968,212.046
321.501,209.968,212.107
321.562,209.968,212.168
321.624,209.968,212.229
321.685,209.968,212.29
321.746,209.968,212.351
321.807,209.967,212.412
321.868,209.967,212.473
321.929,209.967,212.534
321.99,209.967,212.596
322.051,209.967,212.657
322.112,209.967,212.718
322.173,209.966,212.779
322.234,209.966,212.84
322.296,209.966,212.901
322.357,209.966,212.962
322.418,209.966,213.023
322.479,209.966,213.084
322.54,209.965,213.146
322.601,209.965,213.207
322.662,209.965,213.268
322.723,209.965,213.329
322.784,209.965,213.39
322.845,209.965,213.451
322.907,209.964,213.512
322.968,209.964,213.573
323.029,209.964,213.634
323.09,209.964,213.695
323.151,209.964,213.756
323.212,209.964,213.818
323.273,209.963,213.879
323.334,209.963,213.94
323.395,209.963,214.001
323.456,209.963,214.062
323.518,209.963,214.123
323.579,209.963,214.184
323.64,209.962,214.245
323.701,209.962,214.306
323.762,209.962,214.367
323.823,209.962,214.428
323.884,209.962,214.49
323.945,209.962,214.551
324.006,209.961,214.612
324.067,209.961,214.673
324.128,209.961,214.734
324.19,209.961,214.795
324.251,209.961,214.856
324.312,209.96,214.917
324.373,209.96,214.978
324.434,209.96,215.04
324.495,209.96,215.101
324.556,209.96,215.162
324.617,209.96,215.223
324.678,209.959,215.284
324.739,209.959,215.345
324.801,209.959,215.406
324.862,209.959,215.467
324.923,209.959,215.528
324.984,209.959,215.589
325.045,209.958,215.65
325.106,209.958,215.711
325.167,209.958,215.773
325.228,209.958,215.834
325.289,209.958,215.895
325.35,209.958,215.956
325.411,209.957,216.017
325.473,209.957,216.078
325.534,209.957,216.139
325.595,209.957,216.2
325.656,209.957,216.261
325.717,209.957,216.323
325.778,209.956,216.384
325.839,209.956,216.445
325.9,209.956,216.506
325.961,209.956,216.567
326.022,209.956,216.628
326.084,209.956,216.689
326.145,209.955,216.75
326.206,209.955,216.811
326.267,209.955,216.872
326.328,209.955,216.933
326.389,209.955,216.995
326.45,209.955,217.056
326.511,209.954,217.117
326.572,209.954,217.178
326.633,209.954,217.239
326.695,209.954,217.3
326.756,209.954,217.361
326.817,209.954,217.422
326.878,209.953,217.483
326.939,209.953,217.544
327.0,209.953,217.605
327.061,209.953,217.667
327.122,209.953,217.728
327.183,209.953,217.789
327.244,209.952,217.85
327.305,209.952,217.911
327.367,209.952,217.972
327.428,209.952,218.033
327.489,209.952,218.094
327.55,209.952,218.155
327.611,209.951,218.217
327.672,209.951,218.278
327.733,209.951,218.339
327.794,209.951,218.4
327.855,209.951,218.461
327.916,209.951,218.522
327.978,209.95,218.583
328.039,209.95,218.644
328.1,209.95,218.705
328.161,209.95,218.766
328.222,209.95,218.827
328.283,209.95,218.888
328.344,209.949,218.95
328.405,209.949,219.011
328.466,209.949,219.072
328.527,209.949,219.133
328.589,209.949,219.194
328.65,209.949,219.255
328.711,209.948,219.316
328.772,209.948,219.377
328.833,209.948,219.438
328.894,209.948,219.5
328.955,209.948,219.561
329.016,209.948,219.622
329.077,209.947,219.683
329.138,209.947,219.744
329.199,209.947,219.805
329.261,209.947,219.866
329.322,209.947,219.927
329.383,209.947,219.988
329.444,209.946,220.049
329.505,209.946,220.11
329.566,209.946,220.172
329.627,209.946,220.233
329.688,209.946,220.294
329.749,209.946,220.355
329.81,209.945,220.416
329.872,209.945,220.477
329.933,209.945,220.538
329.994,209.945,220.599
330.055,209.945,220.66
330.116,209.945,220.721
330.177,209.944,220.782
330.238,209.944,220.844
330.299,209.944,220.905
330.36,209.944,220.966
330.421,209.944,221.027
330.482,209.944,221.088
330.544,209.943,221.149
330.605,209.943,221.21
330.666,209.943,221.271
330.727,209.943,221.332
330.788,209.943,221.394
330.849,209.943,221.455
330.91,209.942,221.516
330.971,209.942,221.577
331.032,209.942,221.638
331.093,209.942,221.699
331.155,209.942,221.76
331.216,209.942,221.821
331.277,209.941,221.882
331.338,209.941,221.943
331.399,209.941,222.004
331.46,209.941,222.065
331.521,209.941,222.127
331.582,209.941,222.188
331.643,209.94,222.249
331.704,209.94,222.31
331.766,209.94,222.371
331.827,209.94,222.432
331.888,209.94,222.493
331.949,209.94,222.554
332.01,209.939,222.615
332.071,209.939,222.677
332.132,209.939,222.738
332.193,209.939,222.799
332.254,209.939,222.86
332.315,209.939,222.921
332.376,209.938,222.982
332.438,209.938,223.043
332.499,209.938,223.104
332.56,209.938,223.165
332.621,209.938,223.226
332.682,209.938,223.287
332.743,209.937,223.349
332.804,209.937,223.41
332.865,209.937,223.471
332.926,209.937,223.532
332.987,209.937,223.593
333.049,209.936,223.654
333.11,209.936,223.715
333.171,209.936,223.776
333.232,209.936,223.837
333.293,209.936,223.898
333.354,209.936,223.959
333.415,209.935,224.021
333.476,209.935,224.082
333.537,209.935,224.143
333.598,209.935,224.204
333.659,209.935,224.265
333.721,209.935,224.326
333.782,209.934,224.387
333.843,209.934,224.448
333.904,209.934,224.509
333.965,209.934,224.571
334.026,209.934,224.632
334.087,209.934,224.693
334.148,209.933,224.754
334.209,209.933,224.815
334.27,209.933,224.876
334.332,209.933,224.937
334.393,209.933,224.998
334.454,209.933,225.059
334.515,209.932,225.12
334.576,209.932,225.181
334.637,209.932,225.242
334.698,209.932,225.304
334.759,209.932,225.365
334.82,209.932,225.426
334.881,209.931,225.487
334.943,209.931,225.548
335.004,209.931,225.609
335.065,209.931,225.67
335.126,209.931,225.731
335.187,209.931,225.792
335.248,209.93,225.854
335.309,209.93,225.915
335.37,209.93,225.976
335.431,209.93,226.037
335.492,209.93,226.098
335.553,209.93,226.159
335.615,209.929,226.22
335.676,209.929,226.281
335.737,209.929,226.342
335.798,209.929,226.403
335.859,209.929,226.464
335.92,209.929,226.526
335.981,209.928,226.587
336.042,209.928,226.648
336.103,209.928,226.709
336.164,209.928,226.77
336.226,209.928,226.831
336.287,209.928,226.892
336.348,209.927,226.953
336.409,209.927,227.014
336.47,209.927,227.075
336.531,209.927,227.136
336.592,209.927,227.198
336.653,209.927,227.259
336.714,209.926,227.32
336.775,209.926,227.381
336.836,209.926,227.442
336.898,209.926,227.503
336.959,209.926,227.564
337.02,209.926,227.625
337.081,209.925,227.686
337.142,209.925,227.748
337.203,209.925,227.809
337.264,209.925,227.87
337.325,209.925,227.931
337.386,209.925,227.992
337.447,209.924,228.053
337.509,209.924,228.114
337.57,209.924,228.175
337.631,209.924,228.236
337.692,209.924,228.297
337.753,209.924,228.358
337.814,209.923,228.419
337.875,209.923,228.481
337.936,209.923,228.542
337.997,209.923,228.603
338.058,209.923,228.664
338.12,209.923,228.725
338.181,209.922,228.786
338.242,209.922,228.847
338.303,209.922,228.908
338.364,209.922,228.969
338.425,209.922,229.031
338.486,209.922,229.092
338.547,209.921,229.153
338.608,209.921,229.214
338.669,209.921,229.275
338.73,209.921,229.336
338.792,209.921,229.397
338.853,209.921,229.458
338.914,209.92,229.519
338.975,209.92,229.58
339.036,209.92,229.641
339.097,209.92,229.703
339.158,209.92,229.764
339.219,209.92,229.825
339.28,209.919,229.886
339.341,209.919,229.947
339.403,209.919,230.008
339.464,209.919,230.069
339.525,209.919,230.13
339.586,209.919,230.191
339.647,209.918,230.252
339.708,209.918,230.313
339.769,209.918,230.375
339.83,209.918,230.436
339.891,209.918,230.497
339.952,209.918,230.558
340.013,209.917,230.619
340.075,209.917,230.68
340.136,209.917,230.741
340.197,209.917,230.802
340.258,209.917,230.863
340.319,209.917,230.925
340.38,209.916,230.986
340.441,209.916,231.047
340.502,209.916,231.108
340.563,209.916,231.169
340.624,209.916,231.23
340.686,209.916,231.291
340.747,209.915,231.352
340.808,209.915,231.413
340.869,209.915,231.474
340.93,209.915,231.535
340.991,209.915,231.596
341.052,209.915,231.658
341.113,209.914,231.719
341.174,209.914,231.78
341.235,209.914,231.841
341.297,209.914,231.902
341.358,209.914,231.963
341.419,209.913,232.024
341.48,209.913,232.085
341.541,209.913,232.146
341.602,209.913,232.208
341.663,209.913,232.269
341.724,209.913,232.33
341.785,209.912,232.391
341.846,209.912,232.452
341.907,209.912,232.513
341.969,209.912,232.574
342.03,209.912,232.635
342.091,209.912,232.696
342.152,209.911,232.757
342.213,209.911,232.818
342.274,209.911,232.88
342.335,209.911,232.941
342.396,209.911,233.002
342.457,209.911,233.063
342.518,209.91,233.124
342.58,209.91,233.185
342.641,209.91,233.246
342.702,209.91,233.307
342.763,209.91,233.368
342.824,209.91,233.429
342.885,209.909,233.49
342.946,209.909,233.552
343.007,209.909,233.613
343.068,209.909,233.674
343.129,209.909,233.735
343.19,209.909,233.796
343.252,209.908,233.857
343.313,209.908,233.918
343.374,209.908,233.979
343.435,209.908,234.04
343.496,209.908,234.102
343.557,209.908,234.163
343.618,209.907,234.224
343.679,209.907,234.285
343.74,209.907,234.346
343.801,209.907,234.407
343.863,209.907,234.468
343.924,209.907,234.529
343.985,209.906,234.59
344.046,209.906,234.651
344.107,209.906,234.712
344.168,209.906,234.773
344.229,209.906,234.835
344.29,209.906,234.896
344.351,209.905,234.957
344.412,209.905,235.018
344.474,209.905,235.079
344.535,209.905,235.14
344.596,209.905,235.201
344.657,209.905,235.262
344.718,209.904,235.323
344.779,209.904,235.385
344.84,209.904,235.446
344.901,209.904,235.507
344.962,209.904,235.568
345.023,209.904,235.629
345.084,209.903,235.69
345.146,209.903,235.751
345.207,209.903,235.812
345.268,209.903,235.873
345.329,209.903,235.934
345.39,209.903,235.995
345.451,209.902,236.057
345.512,209.902,236.118
345.573,209.902,236.179
345.634,209.902,236.24
345.695,209.902,236.301
345.757,209.902,236.362
345.818,209.901,236.423
345.879,209.901,236.484
345.94,209.901,236.545
346.001,209.901,236.606
346.062,209.901,236.667
346.123,209.901,236.729
346.184,209.9,236.79
346.245,209.9,236.851
346.306,209.9,236.912
346.367,209.9,236.973
346.429,209.9,237.034
346.49,209.9,237.095
346.551,209.899,237.156
346.612,209.899,237.217
346.673,209.899,237.279
346.734,209.899,237.34
346.795,209.899,237.401
346.856,209.899,237.462
346.917,209.898,237.523
346.978,209.898,237.584
347.04,209.898,237.645
347.101,209.898,237.706
347.162,209.898,237.767
347.223,209.898,237.828
347.284,209.897,237.889
347.345,209.897,237.95
347.406,209.897,238.012
347.467,209.897,238.073
347.528,209.897,238.134
347.589,209.897,238.195
347.651,209.896,238.256
347.712,209.896,238.317
347.773,209.896,238.378
347.834,209.896,238.439
347.895,209.896,238.5
347.956,209.896,238.562
348.017,209.895,238.623
348.078,209.895,238.684
348.139,209.895,238.745
348.2,209.895,238.806
348.261,209.895,238.867
348.323,209.895,238.928
348.384,209.894,238.989
348.445,209.894,239.05
348.506,209.894,239.111
348.567,209.894,239.172
348.628,209.894,239.234
348.689,209.894,239.295
348.75,209.893,239.356
348.811,209.893,239.417
348.872,209.893,239.478
348.934,209.893,239.539
348.995,209.893,239.6
349.056,209.893,239.661
349.117,209.892,239.722
349.178,209.892,239.783
349.239,209.892,239.844
349.3,209.892,239.906
