1533.5,229.53,1818.2
1534.5,229.53,1819.2
1535.5,229.53,1820.2
1536.5,229.53,1821.2
1537.5,229.53,1822.2
1538.5,229.53,1823.2
1539.5,229.53,1824.2
1540.5,229.53,1825.2
1541.5,229.53,1826.2
1542.5,229.53,1827.2
1543.5,229.53,1828.2
1544.5,229.53,1829.2
1545.5,229.53,1830.2
1546.5,229.53,1831.2
1547.5,229.53,1832.2
1548.5,229.53,1833.2
1549.5,229.53,1834.2
1550.5,229.53,1835.2
1551.5,229.53,1836.2
1552.5,229.53,1837.2
1553.5,229.53,1838.2
1554.5,229.53,1839.2
1555.5,229.53,1840.2
1556.5,229.53,1841.2
1557.5,229.53,1842.2
1558.5,229.53,1843.2
1559.5,229.53,1844.2
1560.5,229.53,1845.2
1561.5,229.53,1846.2
1562.5,229.53,1847.2
1563.5,229.53,1848.2
1564.5,229.53,1849.2
1565.5,229.53,1850.2
1566.5,229.53,1851.2
1567.5,229.53,1852.2
1568.5,229.53,1853.2
1569.5,229.53,1854.2
1570.5,229.53,1855.2
1571.5,229.53,1856.2
1572.5,229.53,1857.2
1573.5,229.53,1858.2
1574.5,229.53,1859.2
1575.5,229.53,1860.2
1576.5,229.53,1861.2
1577.5,229.53,1862.2
1578.5,229.53,1863.2
1579.5,229.53,1864.2
1580.5,229.53,1865.2
1581.5,229.53,1866.2
1582.5,229.53,1867.2
1583.5,229.53,1868.2
1584.5,229.53,1869.2
1585.5,229.53,1870.2
1586.5,229.53,1871.2
1587.5,229.53,1872.2
1588.5,229.53,1873.2
1589.5,229.53,1874.2
1590.5,229.53,1875.2
1591.5,229.53,1876.2
1592.5,229.53,1877.2
1593.5,229.53,1878.2
1594.5,229.53,1879.2
1595.5,229.53,1880.2
1596.5,229.53,1881.2
1597.5,229.53,1882.2
1598.5,229.53,1883.2
1599.5,229.53,1884.2
1600.5,229.53,1885.2
1601.5,229.53,1886.2
1602.5,229.53,1887.2
1603.5,229.53,1888.2
1604.5,229.53,1889.2
1605.5,229.53,1890.2
1606.5,229.53,1891.2
1607.5,229.53,1892.2
1608.5,229.53,1893.2
1609.5,229.53,1894.2
1610.5,229.53,1895.2
1611.5,229.53,1896.2
1612.5,229.53,1897.2
1613.5,229.53,1898.2
1614.5,229.53,1899.2
1615.5,229.53,1900.2
1616.5,229.53,1901.2
1617.5,229.53,1902.2
1618.5,229.53,1903.2
1619.5,229.53,1904.2
1620.5,229.53,1905.2
1621.5,229.53,1906.2
1622.5,229.53,1907.2
1623.5,229.53,1908.2
1624.5,229.53,1909.2
1625.5,229.53,1910.2
1626.5,229.53,1911.2
1627.5,229.53,1912.2
1628.5,229.53,1913.2
1629.5,229.53,1914.2
1630.5,229.53,1915.2
1631.5,229.53,1916.2
1632.5,229.53,1917.2
1633.5,229.53,1918.2
1634.5,229.53,1919.2
1635.5,229.53,1920.2
1636.5,229.53,1921.2
1637.5,229.53,1922.2
1638.5,229.53,1923.2
1639.5,229.53,1924.2
1640.5,229.53,1925.2
1641.5,229.53,1926.2
1642.5,229.53,1927.2
1643.5,229.53,1928.2
1644.5,229.53,1929.2
1645.5,229.53,1930.2
1646.5,229.53,1931.2
1647.5,229.53,1932.2
1648.5,229.53,1933.2
1649.5,229.53,1934.2
1650.5,229.53,1935.2
1651.5,229.53,1936.2
1652.5,229.53,1937.2
1653.5,229.53,1938.2
1654.5,229.53,1939.2
1655.5,229.53,1940.2
1656.5,229.53,1941.2
1657.5,229.53,1942.2
1658.5,229.53,1943.2
1659.5,229.53,1944.2
1660.5,229.53,1945.2
1661.5,229.53,1946.2
1662.5,229.53,1947.2
1663.5,229.53,1948.2
1664.5,229.53,1949.2
1665.5,229.53,1950.2
1666.5,229.53,1951.2
1667.5,229.53,1952.2
1668.5,229.53,1953.2
1669.5,229.53,1954.2
1670.5,229.53,1955.2
1671.5,229.53,1956.2
1672.5,229.53,1957.2
1673.5,229.53,1958.2
1674.5,229.53,1959.2
1675.5,229.53,1960.2
1676.5,229.53,1961.2
1677.5,229.53,1962.2
1678.5,229.53,1963.2
1679.5,229.53,1964.2
1680.5,229.53,1965.2
1681.5,229.53,1966.2
1682.5,229.53,1967.2
1683.5,229.53,1968.2
1684.5,229.53,1969.2
1685.5,229.53,1970.2
1686.5,229.53,1971.2
1687.5,229.53,1972.2
1688.5,229.53,1973.2
1689.5,229.53,1974.2
1690.5,229.53,1975.2
1691.5,229.53,1976.2
1692.5,229.53,1977.2
1693.5,229.53,1978.2
1694.5,229.53,1979.2
1695.5,229.53,1980.2
1696.5,229.53,1981.2
1697.5,229.53,1982.2
1698.5,229.53,1983.2
1699.5,229.53,1984.2
1700.5,229.53,1985.2
1701.5,229.53,1986.2
1702.5,229.53,1987.2
1703.5,229.53,1988.2
1704.5,229.53,1989.2
1705.5,229.53,1990.2
1706.5,229.53,1991.2
1707.5,229.53,1992.2
1708.5,229.53,1993.2
1709.5,229.53,1994.2
1710.5,229.53,1995.2
1711.5,229.53,1996.2
1712.5,229.53,1997.2
1713.5,229.53,1998.2
1714.5,229.53,1999.2
1715.5,229.53,2000.2
1716.5,229.53,2001.2
1717.5,229.53,2002.2
1718.5,229.53,2003.2
1719.5,229.53,2004.2
1720.5,229.53,2005.2
1721.5,229.53,2006.2
1722.5,229.53,2007.2
1723.5,229.53,2008.2
1724.5,229.53,2009.2
1725.5,229.53,2010.2
1726.5,229.53,2011.2
1727.5,229.53,2012.2
1728.5,229.53,2013.2
1729.5,229.53,2014.2
1730.5,229.53,2015.2
1731.5,229.53,2016.2
1732.5,229.53,2017.2
1733.5,229.53,2018.2
1734.5,229.53,2019.2
1735.5,229.53,2020.2
1736.5,229.53,2021.2
1737.5,229.53,2022.2
1738.5,229.53,2023.2
1739.5,229.53,2024.2
1740.5,229.53,2025.2
1741.5,229.53,2026.2
1742.5,229.53,2027.2
1743.5,229.53,2028.2
1744.5,229.53,2029.2
1745.5,229.53,2030.2
1746.5,229.53,2031.2
1747.5,229.53,2032.2
1748.5,229.53,2033.2
1749.5,229.53,2034.2
1750.5,229.53,2035.2
1751.5,229.53,2036.2
1752.5,229.53,2037.2
1753.5,229.53,2038.2
1754.5,229.53,2039.2
1755.5,229.53,2040.2
1756.5,229.53,2041.2
1757.5,229.53,2042.2
1758.5,229.53,2043.2
1759.5,229.53,2044.2
1760.5,229.53,2045.2
1761.5,229.53,2046.2
1762.5,229.53,2047.2
1763.5,229.53,2048.2
1764.5,229.53,2049.2
1765.5,229.53,2050.2
1766.5,229.53,2051.2
1767.5,229.53,2052.2
1768.5,229.53,2053.2
1769.5,229.53,2054.2
1770.5,229.53,2055.2
1771.5,229.53,2056.2
1772.5,229.53,2057.2
1773.5,229.53,2058.2
1774.5,229.53,2059.2
1775.5,229.53,2060.2
1776.5,229.53,2061.2
1777.5,229.53,2062.2
1778.5,229.53,2063.2
1779.5,229.53,2064.2
1780.5,229.53,2065.2
1781.5,229.53,2066.2
1782.5,229.53,2067.2
1783.5,229.53,2068.2
1784.5,229.53,2069.2
1785.5,229.53,2070.2
1786.5,229.53,2071.2
1787.5,229.53,2072.2
1788.5,229.53,2073.2
1789.5,229.53,2074.2
1790.5,229.53,2075.2
1791.5,229.53,2076.2
1792.5,229.53,2077.2
1793.5,229.53,2078.2
1794.5,229.53,2079.2
1795.5,229.53,2080.2
1796.5,229.53,2081.2
1797.5,229.53,2082.2
1798.5,229.53,2083.2
1799.5,229.53,2084.2
1800.5,229.53,2085.2
1801.5,229.53,2086.2
1802.5,229.53,2087.2
1803.5,229.53,2088.2
1804.5,229.53,2089.2
1805.5,229.53,2090.2
1806.5,229.53,2091.2
1807.5,229.53,2092.2
1808.5,229.53,2093.2
1809.5,229.53,2094.2
1810.5,229.53,2095.2
1811.5,229.53,2096.2
1812.5,229.53,2097.2
1813.5,229.53,2098.2
1814.5,229.53,2099.2
1815.5,229.53,2100.2
1816.5,229.53,2101.2
1817.5,229.53,2102.2
1818.5,229.53,2103.2
1819.5,229.53,2104.2
1820.5,229.53,2105.2
1821.5,229.53,2106.2
1822.5,229.53,2107.2
1823.5,229.53,2108.2
1824.5,229.53,2109.2
1825.5,229.53,2110.2
1826.5,229.53,2111.2
1827.5,229.53,2112.2
1828.5,229.53,2113.2
1829.5,229.53,2114.2
1830.5,229.53,2115.2
1831.5,229.53,2116.2
1832.5,229.53,2117.2
1833.5,229.53,2118.2
1834.5,229.53,2119.2
1835.5,229.53,2120.2
1836.5,229.53,2121.2
1837.5,229.53,2122.2
1838.5,229.53,2123.2
1839.5,229.53,2124.2
1840.5,229.53,2125.2
1841.5,229.53,2126.2
1842.5,229.53,2127.2
1843.5,229.53,2128.2
1844.5,229.53,2129.2
1845.5,229.53,2130.2
1846.5,229.53,2131.2
1847.5,229.53,2132.2
1848.5,229.53,2133.2
1849.5,229.53,2134.2
1850.5,229.53,2135.2
1851.5,229.53,2136.2
1852.5,229.53,2137.2
1853.5,229.53,2138.2
1854.5,229.53,2139.2
1855.5,229.53,2140.2
1856.5,229.53,2141.2
1857.5,229.53,2142.2
1858.5,229.53,2143.2
1859.5,229.53,2144.2
1860.5,229.53,2145.2
1861.5,229.53,2146.2
1862.5,229.53,2147.2
1863.5,229.53,2148.2
1864.5,229.53,2149.2
1865.5,229.53,2150.2
1866.5,229.53,2151.2
1867.5,229.53,2152.2
1868.5,229.53,2153.2
1869.5,229.53,2154.2
1870.5,229.53,2155.2
1871.5,229.53,2156.2
1872.5,229.53,2157.2
1873.5,229.53,2158.2
1874.5,229.53,2159.2
1875.5,229.53,2160.2
1876.5,229.53,2161.2
1877.5,229.53,2162.2
1878.5,229.53,2163.2
1879.5,229.53,2164.2
1880.5,229.53,2165.2
1881.5,229.53,2166.2
1882.5,229.53,2167.2
1883.5,229.53,2168.2
1884.5,229.53,2169.2
1885.5,229.53,2170.2
1886.5,229.53,2171.2
1887.5,229.53,2172.2
1888.5,229.53,2173.2
1889.5,229.53,2174.2
1890.5,229.53,2175.2
1891.5,229.53,2176.2
1892.5,229.53,2177.2
1893.5,229.53,2178.2
1894.5,229.53,2179.2
1895.5,229.53,2180.2
1896.5,229.53,2181.2
1897.5,229.53,2182.2
1898.5,229.53,2183.2
1899.5,229.53,2184.2
1900.5,229.53,2185.2
1901.5,229.53,2186.2
1902.5,229.53,2187.2
1903.5,229.53,2188.2
1904.5,229.53,2189.2
1905.5,229.53,2190.2
1906.5,229.53,2191.2
1907.5,229.53,2192.2
1908.5,229.53,2193.2
1909.5,229.53,2194.2
1910.5,229.53,2195.2
1911.5,229.53,2196.2
1912.5,229.53,2197.2
1913.5,229.53,2198.2
1914.5,229.53,2199.2
1915.5,229.53,2200.2
1916.5,229.53,2201.2
1917.5,229.53,2202.2
1918.5,229.53,2203.2
1919.5,229.53,2204.2
1920.5,229.53,2205.2
1921.5,229.53,2206.2
1922.5,229.53,2207.2
1923.5,229.53,2208.2
1924.5,229.53,2209.2
1925.5,229.53,2210.2
1926.5,229.53,2211.2
1927.5,229.53,2212.2
1928.5,229.53,2213.2
1929.5,229.53,2214.2
1930.5,229.53,2215.2
1931.5,229.53,2216.2
1932.5,229.53,2217.2
1933.5,229.53,2218.2
1934.5,229.53,2219.2
1935.5,229.53,2220.2
1936.5,229.53,2221.2
1937.5,229.53,2222.2
1938.5,229.53,2223.2
1939.5,229.53,2224.2
1940.5,229.53,2225.2
1941.5,229.53,2226.2
1942.5,229.53,2227.2
1943.5,229.53,2228.2
1944.5,229.53,2229.2
1945.5,229.53,2230.2
1946.5,229.53,2231.2
1947.5,229.53,2232.2
1948.5,229.53,2233.2
1949.5,229.53,2234.2
1950.5,229.53,2235.2
1951.5,229.53,2236.2
1952.5,229.53,2237.2
1953.5,229.53,2238.2
1954.5,229.53,2239.2
1955.5,229.53,2240.2
1956.5,229.53,2241.2
1957.5,229.53,2242.2
1958.5,229.53,2243.2
1959.5,229.53,2244.2
1960.5,229.53,2245.2
1961.5,229.53,2246.2
1962.5,229.53,2247.2
1963.5,229.53,2248.2
1964.5,229.53,2249.2
1965.5,229.53,2250.2
1966.5,229.53,2251.2
1967.5,229.53,2252.2
1968.5,229.53,2253.2
1969.5,229.53,2254.2
1970.5,229.53,2255.2
1971.5,229.53,2256.2
1972.5,229.53,2257.2
1973.5,229.53,2258.2
1974.5,229.53,2259.2
1975.5,229.53,2260.2
1976.5,229.53,2261.2
1977.5,229.53,2262.2
1978.5,229.53,2263.2
1979.5,229.53,2264.2
1980.5,229.53,2265.2
1981.5,229.53,2266.2
1982.5,229.53,2267.2
1983.5,229.53,2268.2
1984.5,229.53,2269.2
1985.5,229.53,2270.2
1986.5,229.53,2271.2
1987.5,229.53,2272.2
1988.5,229.53,2273.2
1989.5,229.53,2274.2
1990.5,229.53,2275.2
1991.5,229.53,2276.2
1992.5,229.53,2277.2
1993.5,229.53,2278.2
1994.5,229.53,2279.2
1995.5,229.53,2280.2
1996.5,229.53,2281.2
1997.5,229.53,2282.2
1998.5,229.53,2283.2
1999.5,229.53,2284.2
2000.5,229.53,2285.2
2001.5,229.53,2286.2
2002.5,229.53,2287.2
2003.5,229.53,2288.2
2004.5,229.53,2289.2
2005.5,229.53,2290.2
2006.5,229.53,2291.2
2007.5,229.53,2292.2
2008.5,229.53,2293.2
2009.5,229.53,2294.2
2010.5,229.53,2295.2
2011.5,229.53,2296.2
2012.5,229.53,2297.2
2013.5,229.53,2298.2
2014.5,229.53,2299.2
2015.5,229.53,2300.2
2016.5,229.53,2301.2
2017.5,229.53,2302.2
2018.5,229.53,2303.2
2019.5,229.53,2304.2
2020.5,229.53,2305.2
2021.5,229.53,2306.2
2022.5,229.53,2307.2
2023.5,229.53,2308.2
2024.5,229.53,2309.2
2025.5,229.53,2310.2
2026.5,229.53,2311.2
2027.5,229.53,2312.2
2028.5,229.53,2313.2
2029.5,229.53,2314.2
2030.5,229.53,2315.2
2031.5,229.53,2316.2
2032.5,229.53,2317.2
2033.5,229.53,2318.2
2034.5,229.53,2319.2
2035.5,229.53,2320.2
2036.5,229.53,2321.2
2037.5,229.53,2322.2
2038.5,229.53,2323.2
2039.5,229.53,2324.2
2040.5,229.53,2325.2
2041.5,229.53,2326.2
2042.5,229.53,2327.2
2043.5,229.53,2328.2
2044.5,229.53,2329.2
2045.5,229.53,2330.2
2046.5,229.53,2331.2
2047.5,229.53,2332.2
2048.5,229.53,2333.2
2049.5,229.53,2334.2
2050.5,229.53,2335.2
2051.5,229.53,2336.2
2052.5,229.53,2337.2
2053.5,229.53,2338.2
2054.5,229.53,2339.2
2055.5,229.53,2340.2
2056.5,229.53,2341.2
2057.5,229.53,2342.2
2058.5,229.53,2343.2
2059.5,229.53,2344.2
2060.5,229.53,2345.2
2061.5,229.53,2346.2
2062.5,229.53,2347.2
2063.5,229.53,2348.2
2064.5,229.53,2349.2
2065.5,229.53,2350.2
2066.5,229.53,2351.2
2067.5,229.53,2352.2
2068.5,229.53,2353.2
2069.5,229.53,2354.2
2070.5,229.53,2355.2
2071.5,229.53,2356.2
2072.5,229.53,2357.2
2073.5,229.53,2358.2
2074.5,229.53,2359.2
2075.5,229.53,2360.2
2076.5,229.53,2361.2
2077.5,229.53,2362.2
2078.5,229.53,2363.2
2079.5,229.53,2364.2
2080.5,229.53,2365.2
2081.5,229.53,2366.2
2082.5,229.53,2367.2
2083.5,229.53,2368.2
2084.5,229.53,2369.2
2085.5,229.53,2370.2
2086.5,229.53,2371.2
2087.5,229.53,2372.2
2088.5,229.53,2373.2
2089.5,229.53,2374.2
2090.5,229.53,2375.2
2091.5,229.53,2376.2
2092.5,229.53,2377.2
2093.5,229.53,2378.2
2094.5,229.53,2379.2
2095.5,229.53,2380.2
2096.5,229.53,2381.2
2097.5,229.53,2382.2
2098.5,229.53,2383.2
2099.5,229.53,2384.2
2100.5,229.53,2385.2
2101.5,229.53,2386.2
2102.5,229.53,2387.2
2103.5,229.53,2388.2
2104.5,229.53,2389.2
2105.5,229.53,2390.2
2106.5,229.53,2391.2
2107.5,229.53,2392.2
2108.5,229.53,2393.2
2109.5,229.53,2394.2
2110.5,229.53,2395.2
2111.5,229.53,2396.2
2112.5,229.53,2397.2
2113.5,229.53,2398.2
2114.5,229.53,2399.2
2115.5,229.53,2400.2
2116.5,229.53,2401.2
2117.5,229.53,2402.2
2118.5,229.53,2403.2
2119.5,229.53,2404.2
2120.5,229.53,2405.2
2121.5,229.53,2406.2
2122.5,229.53,2407.2
2123.5,229.53,2408.2
2124.5,229.53,2409.2
2125.5,229.53,2410.2
2126.5,229.53,2411.2
2127.5,229.53,2412.2
2128.5,229.53,2413.2
2129.5,229.53,2414.2
2130.5,229.53,2415.2
2131.5,229.53,2416.2
2132.5,229.53,2417.2
2133.5,229.53,2418.2
2134.5,229.53,2419.2
2135.5,229.53,2420.2
2136.5,229.53,2421.2
2137.5,229.53,2422.2
2138.5,229.53,2423.2
2139.5,229.53,2424.2
2140.5,229.53,2425.2
2141.5,229.53,2426.2
2142.5,229.53,2427.2
2143.5,229.53,2428.2
2144.5,229.53,2429.2
2145.5,229.53,2430.2
2146.5,229.53,2431.2
2147.5,229.53,2432.2
2148.5,229.53,2433.2
2149.5,229.53,2434.2
2150.5,229.53,2435.2
2151.5,229.53,2436.2
2152.5,229.53,2437.2
2153.5,229.53,2438.2
2154.5,229.53,2439.2
2155.5,229.53,2440.2
2156.5,229.53,2441.2
2157.5,229.53,2442.2
2158.5,229.53,2443.2
2159.5,229.53,2444.2
2160.5,229.53,2445.2
2161.5,229.53,2446.2
2162.5,229.53,2447.2
2163.5,229.53,2448.2
2164.5,229.53,2449.2
2165.5,229.53,2450.2
2166.5,229.53,2451.2
2167.5,229.53,2452.2
2168.5,229.53,2453.2
2169.5,229.53,2454.2
2170.5,229.53,2455.2
2171.5,229.53,2456.2
2172.5,229.53,2457.2
2173.5,229.53,2458.2
2174.5,229.53,2459.2
2175.5,229.53,2460.2
2176.5,229.53,2461.2
2177.5,229.53,2462.2
2178.5,229.53,2463.2
2179.5,229.53,2464.2
2180.5,229.53,2465.2
2181.5,229.53,2466.2
2182.5,229.53,2467.2
2183.5,229.53,2468.2
2184.5,229.53,2469.2
2185.5,229.53,2470.2
2186.5,229.53,2471.2
2187.5,229.53,2472.2
2188.5,229.53,2473.2
2189.5,229.53,2474.2
2190.5,229.53,2475.2
2191.5,229.53,2476.2
2192.5,229.53,2477.2
2193.5,229.53,2478.2
2194.5,229.53,2479.2
2195.5,229.53,2480.2
2196.5,229.53,2481.2
2197.5,229.53,2482.2
2198.5,229.53,2483.2
2199.5,229.53,2484.2
2200.5,229.53,2485.2
2201.5,229.53,2486.2
2202.5,229.53,2487.2
2203.5,229.53,2488.2
2204.5,229.53,2489.2
2205.5,229.53,2490.2
2206.5,229.53,2491.2
2207.5,229.53,2492.2
2208.5,229.53,2493.2
2209.5,229.53,2494.2
2210.5,229.53,2495.2
2211.5,229.53,2496.2
2212.5,229.53,2497.2
2213.5,229.53,2498.2
2214.5,229.53,2499.2
2215.5,229.53,2500.2
2216.5,229.53,2501.2
2217.5,229.53,2502.2
2218.5,229.53,2503.2
2219.5,229.53,2504.2
2220.5,229.53,2505.2
2221.5,229.53,2506.2
2222.5,229.53,2507.2
2223.5,229.53,2508.2
2224.5,229.53,2509.2
2225.5,229.53,2510.2
2226.5,229.53,2511.2
2227.5,229.53,2512.2
2228.5,229.53,2513.2
2229.5,229.53,2514.2
2230.5,229.53,2515.2
2231.5,229.53,2516.2
2232.5,229.53,2517.2
2233.5,229.53,2518.2
2234.5,229.53,2519.2
2235.5,229.53,2520.2
2236.5,229.53,2521.2
2237.5,229.53,2522.2
2238.5,229.53,2523.2
2239.5,229.53,2524.2
2240.5,229.53,2525.2
2241.5,229.53,2526.2
2242.5,229.53,2527.2
2243.5,229.53,2528.2
2244.5,229.53,2529.2
2245.5,229.53,2530.2
2246.5,229.53,2531.2
2247.5,229.53,2532.2
2248.5,229.53,2533.2
2249.5,229.53,2534.2
2250.5,229.53,2535.2
2251.5,229.53,2536.2
2252.5,229.53,2537.2
2253.5,229.53,2538.2
2254.5,229.53,2539.2
2255.5,229.53,2540.2
2256.5,229.53,2541.2
2257.5,229.53,2542.2
2258.5,229.53,2543.2
2259.5,229.53,2544.2
2260.5,229.53,2545.2
2261.5,229.53,2546.2
2262.5,229.53,2547.2
2263.5,229.53,2548.2
2264.5,229.53,2549.2
2265.5,229.53,2550.2
2266.5,229.53,2551.2
2267.5,229.53,2552.2
2268.5,229.53,2553.2
2269.5,229.53,2554.2
2270.5,229.53,2555.2
2271.5,229.53,2556.2
2272.5,229.53,2557.2
2273.5,229.53,2558.2
2274.5,229.53,2559.2
2275.5,229.53,2560.2
2276.5,229.53,2561.2
2277.5,229.53,2562.2
2278.5,229.53,2563.2
2279.5,229.53,2564.2
2280.5,229.53,2565.2
2281.5,229.53,2566.2
2282.5,229.53,2567.2
2283.5,229.53,2568.2
2284.5,229.53,2569.2
2285.5,229.53,2570.2
2286.5,229.53,2571.2
2287.5,229.53,2572.2
2288.5,229.53,2573.2
2289.5,229.53,2574.2
2290.5,229.53,2575.2
2291.5,229.53,2576.2
2292.5,229.53,2577.2
2293.5,229.53,2578.2
2294.5,229.53,2579.2
2295.5,229.53,2580.2
2296.5,229.53,2581.2
2297.5,229.53,2582.2
2298.5,229.53,2583.2
2299.5,229.53,2584.2
2300.5,229.53,2585.2
2301.5,229.53,2586.2
2302.5,229.53,2587.2
2303.5,229.53,2588.2
2304.5,229.53,2589.2
2305.5,229.53,2590.2
2306.5,229.53,2591.2
2307.5,229.53,2592.2
2308.5,229.53,2593.2
2309.5,229.53,2594.2
2310.5,229.53,2595.2
2311.5,229.53,2596.2
2312.5,229.53,2597.2
2313.5,229.53,2598.2
2314.5,229.53,2599.2
2315.5,229.53,2600.2
2316.5,229.53,2601.2
2317.5,229.53,2602.2
2318.5,229.53,2603.2
2319.5,229.53,2604.2
2320.5,229.53,2605.2
2321.5,229.53,2606.2
2322.5,229.53,2607.2
2323.5,229.53,2608.2
2324.5,229.53,2609.2
2325.5,229.53,2610.2
2326.5,229.53,2611.2
2327.5,229.53,2612.2
2328.5,229.53,2613.2
2329.5,229.53,2614.2
2330.5,229.53,2615.2
2331.5,229.53,2616.2
2332.5,229.53,2617.2
2333.5,229.53,2618.2
2334.5,229.53,2619.2
2335.5,229.53,2620.2
2336.5,229.53,2621.2
2337.5,229.53,2622.2
2338.5,229.53,2623.2
2339.5,229.53,2624.2
2340.5,229.53,2625.2
2341.5,229.53,2626.2
2342.5,229.53,2627.2
2343.5,229.53,2628.2
2344.5,229.53,2629.2
2345.5,229.53,2630.2
2346.5,229.53,2631.2
2347.5,229.53,2632.2
2348.5,229.53,2633.2
2349.5,229.53,2634.2
2350.5,229.53,2635.2
2351.5,229.53,2636.2
2352.5,229.53,2637.2
2353.5,229.53,2638.2
2354.5,229.53,2639.2
2355.5,229.53,2640.2
2356.5,229.53,2641.2
2357.5,229.53,2642.2
2358.5,229.53,2643.2
2359.5,229.53,2644.2
2360.5,229.53,2645.2
2361.5,229.53,2646.2
2362.5,229.53,2647.2
2363.5,229.53,2648.2
2364.5,229.53,2649.2
2365.5,229.53,2650.2
2366.5,229.53,2651.2
2367.5,229.53,2652.2
2368.5,229.53,2653.2
2369.5,229.53,2654.2
2370.5,229.53,2655.2
2371.5,229.53,2656.2
2372.5,229.53,2657.2
2373.5,229.53,2658.2
2374.5,229.53,2659.2
2375.5,229.53,2660.2
2376.5,229.53,2661.2
2377.5,229.53,2662.2
2378.5,229.53,2663.2
2379.5,229.53,2664.2
2380.5,229.53,2665.2
2381.5,229.53,2666.2
2382.5,229.53,2667.2
2383.5,229.53,2668.2
2384.5,229.53,2669.2
2385.5,229.53,2670.2
2386.5,229.53,2671.2
2387.5,229.53,2672.2
2388.5,229.53,2673.2
2389.5,229.53,2674.2
2390.5,229.53,2675.2
2391.5,229.53,2676.2
2392.5,229.53,2677.2
2393.5,229.53,2678.2
2394.5,229.53,2679.2
2395.5,229.53,2680.2
2396.5,229.53,2681.2
2397.5,229.53,2682.2
2398.5,229.53,2683.2
2399.5,229.53,2684.2
2400.5,229.53,2685.2
2401.5,229.53,2686.2
2402.5,229.53,2687.2
2403.5,229.53,2688.2
2404.5,229.53,2689.2
2405.5,229.53,2690.2
2406.5,229.53,2691.2
2407.5,229.53,2692.2
2408.5,229.53,2693.2
2409.5,229.53,2694.2
2410.5,229.53,2695.2
2411.5,229.53,2696.2
2412.5,229.53,2697.2
2413.5,229.53,2698.2
2414.5,229.53,2699.2
2415.5,229.53,2700.2
2416.5,229.53,2701.2
2417.5,229.53,2702.2
2418.5,229.53,2703.2
2419.5,229.53,2704.2
2420.5,229.53,2705.2
2421.5,229.53,2706.2
2422.5,229.53,2707.2
2423.5,229.53,2708.2
2424.5,229.53,2709.2
2425.5,229.53,2710.2
2426.5,229.53,2711.2
2427.5,229.53,2712.2
2428.5,229.53,2713.2
2429.5,229.53,2714.2
