1250.55 230.238 5049.3
1251.97 230.236 5050.73
1253.4 230.235 5052.15
1254.83 230.233 5053.58
1256.25 230.232 5055.0
1257.66 230.23 5056.41
1259.06 230.229 5057.81
1260.46 230.227 5059.21
1261.84 230.226 5060.59
1263.22 230.224 5061.97
1264.6 230.223 5063.35
1265.98 230.222 5064.73
1267.37 230.22 5066.12
1268.77 230.219 5067.52
1270.18 230.217 5068.93
1271.6 230.215 5070.35
1273.02 230.214 5071.77
1274.44 230.213 5073.19
1275.85 230.212 5074.6
1277.26 230.211 5076.01
1278.65 230.21 5077.4
1280.04 230.208 5078.79
1281.41 230.206 5080.16
1282.79 230.205 5081.54
1284.16 230.204 5082.91
1285.54 230.202 5084.29
1286.92 230.201 5085.67
1288.32 230.2 5087.07
1289.73 230.198 5088.48
1291.15 230.197 5089.9
1292.58 230.195 5091.33
1294.01 230.194 5092.76
1295.45 230.193 5094.2
1296.89 230.191 5095.64
1298.32 230.19 5097.07
1299.75 230.188 5098.49
1301.16 230.187 5099.91
1302.56 230.185 5101.31
1303.94 230.184 5102.69
1305.32 230.183 5104.06
1306.68 230.182 5105.43
1308.05 230.18 5106.8
1309.41 230.179 5108.16
1310.78 230.179 5109.53
1312.16 230.177 5110.91
1313.54 230.176 5112.29
1314.94 230.174 5113.69
1316.35 230.173 5115.1
1317.77 230.172 5116.52
1319.2 230.171 5117.95
1320.63 230.169 5119.38
1322.06 230.168 5120.81
1323.48 230.167 5122.23
1324.9 230.165 5123.65
1326.31 230.164 5125.05
1327.7 230.162 5126.44
1329.07 230.161 5127.82
1330.44 230.159 5129.19
1331.8 230.158 5130.55
1333.16 230.156 5131.91
1334.52 230.155 5133.26
1335.88 230.155 5134.62
1337.24 230.154 5135.99
1338.62 230.153 5137.37
1340.02 230.152 5138.76
1341.42 230.151 5140.17
1342.85 230.149 5141.6
1344.29 230.148 5143.04
1345.74 230.147 5144.49
1347.19 230.146 5145.94
1348.65 230.145 5147.4
1350.1 230.143 5148.85
1351.55 230.142 5150.3
1352.99 230.141 5151.74
1354.42 230.141 5153.17
1355.83 230.139 5154.58
1357.23 230.138 5155.98
1358.62 230.138 5157.36
1360.0 230.137 5158.74
1361.38 230.135 5160.12
1362.75 230.134 5161.5
1364.14 230.133 5162.88
1365.52 230.132 5164.27
1366.92 230.131 5165.67
1368.33 230.129 5167.07
1369.74 230.128 5168.49
1371.16 230.127 5169.91
1372.57 230.125 5171.32
1373.99 230.124 5172.73
1375.39 230.123 5174.14
1376.8 230.122 5175.54
1378.2 230.121 5176.95
1379.6 230.12 5178.35
1381.0 230.119 5179.75
1382.4 230.117 5181.14
1383.8 230.116 5182.54
1385.2 230.116 5183.95
1386.62 230.115 5185.36
1388.03 230.113 5186.78
1389.45 230.112 5188.2
1390.86 230.111 5189.61
1392.26 230.11 5191.01
1393.66 230.108 5192.4
1395.05 230.107 5193.8
1396.44 230.106 5195.19
1397.83 230.105 5196.58
1399.24 230.104 5197.98
1400.64 230.103 5199.39
1402.05 230.102 5200.8
1403.46 230.101 5202.21
1404.87 230.099 5203.61
1406.26 230.098 5205.01
1407.65 230.096 5206.4
1409.04 230.095 5207.79
1410.42 230.094 5209.17
1411.82 230.093 5210.56
1413.21 230.091 5211.96
1414.62 230.09 5213.36
1416.03 230.089 5214.78
1417.45 230.088 5216.2
1418.88 230.087 5217.62
1420.3 230.086 5219.04
1421.72 230.085 5220.46
1423.13 230.084 5221.87
1424.53 230.084 5223.27
1425.92 230.083 5224.66
1427.3 230.082 5226.04
1428.68 230.081 5227.42
1430.06 230.08 5228.8
1431.44 230.079 5230.19
1432.83 230.078 5231.58
1434.23 230.077 5232.97
1435.64 230.077 5234.38
1437.05 230.076 5235.8
1438.47 230.075 5237.21
1439.89 230.074 5238.63
1441.3 230.072 5240.04
1442.7 230.071 5241.45
1444.1 230.069 5242.85
1445.49 230.069 5244.24
1446.89 230.068 5245.63
1448.28 230.067 5247.03
1449.69 230.066 5248.43
1451.1 230.065 5249.84
1452.52 230.064 5251.26
1453.95 230.063 5252.69
1455.38 230.062 5254.12
1456.81 230.06 5255.55
1458.23 230.059 5256.98
1459.65 230.058 5258.39
1461.06 230.056 5259.8
1462.45 230.056 5261.19
1463.84 230.055 5262.58
1465.22 230.054 5263.96
1466.6 230.053 5265.35
1467.99 230.052 5266.73
1469.38 230.05 5268.12
1470.78 230.049 5269.53
1472.2 230.047 5270.94
1473.61 230.047 5272.36
1475.04 230.046 5273.78
1476.46 230.045 5275.2
1477.87 230.044 5276.62
1479.28 230.043 5278.02
1480.68 230.042 5279.42
1482.06 230.041 5280.81
1483.44 230.04 5282.19
1484.82 230.039 5283.57
1486.2 230.038 5284.94
1487.58 230.036 5286.32
1488.97 230.036 5287.71
1490.36 230.036 5289.11
1491.77 230.035 5290.52
1493.2 230.033 5291.94
1494.63 230.032 5293.37
1496.06 230.032 5294.81
1497.51 230.031 5296.25
1498.94 230.029 5297.69
1500.38 230.028 5299.12
1501.8 230.027 5300.55
1503.22 230.025 5301.96
1504.62 230.024 5303.36
1506.0 230.024 5304.75
1507.38 230.023 5306.12
1508.75 230.023 5307.49
1510.11 230.022 5308.86
1511.48 230.021 5310.22
1512.85 230.02 5311.59
1514.23 230.02 5312.97
1515.61 230.02 5314.36
1517.02 230.019 5315.76
1518.43 230.017 5317.17
1519.85 230.017 5318.59
1521.28 230.015 5320.02
1522.71 230.014 5321.45
1524.14 230.014 5322.88
1525.57 230.013 5324.31
1526.98 230.011 5325.73
1528.39 230.01 5327.13
1529.78 230.01 5328.52
1531.16 230.009 5329.9
1532.53 230.009 5331.27
1533.89 230.007 5332.63
1535.25 230.007 5333.99
1536.6 230.007 5335.35
1537.97 230.006 5336.71
1539.34 230.005 5338.08
1540.72 230.004 5339.46
1542.11 230.003 5340.85
1543.52 230.002 5342.26
1544.95 230.0 5343.69
1546.38 229.999 5345.13
1547.83 229.998 5346.57
1549.29 229.997 5348.03
1550.74 229.995 5349.48
1552.2 229.994 5350.94
1553.65 229.993 5352.39
1555.09 229.992 5353.83
1556.52 229.991 5355.26
1557.93 229.99 5356.67
1559.32 229.989 5358.07
1560.7 229.988 5359.44
1562.07 229.987 5360.81
1563.42 229.986 5362.17
1564.77 229.985 5363.51
1566.12 229.984 5364.86
1567.46 229.984 5366.21
1568.82 229.983 5367.56
1570.17 229.982 5368.92
1571.54 229.981 5370.28
1572.92 229.98 5371.66
1574.32 229.979 5373.06
1575.74 229.978 5374.48
1577.17 229.977 5375.91
1578.61 229.976 5377.35
1580.05 229.976 5378.79
1581.49 229.975 5380.23
1582.93 229.974 5381.68
1584.38 229.974 5383.12
1585.81 229.974 5384.55
1587.23 229.973 5385.97
1588.63 229.972 5387.37
1590.02 229.972 5388.76
1591.4 229.971 5390.14
1592.77 229.971 5391.51
1594.14 229.97 5392.88
1595.51 229.969 5394.25
1596.88 229.968 5395.62
1598.26 229.967 5397.0
1599.65 229.966 5398.39
1601.06 229.966 5399.8
1602.48 229.965 5401.22
1603.9 229.964 5402.64
1605.33 229.964 5404.07
1606.77 229.963 5405.51
1608.2 229.962 5406.94
1609.63 229.961 5408.37
1611.05 229.961 5409.79
1612.46 229.96 5411.2
1613.86 229.96 5412.6
1615.25 229.96 5413.99
1616.64 229.959 5415.38
1618.03 229.959 5416.77
1619.42 229.958 5418.16
1620.81 229.957 5419.55
1622.22 229.956 5420.96
1623.62 229.955 5422.36
1625.03 229.955 5423.77
1626.43 229.954 5425.17
1627.83 229.954 5426.57
1629.23 229.953 5427.96
1630.63 229.952 5429.36
1632.03 229.951 5430.77
1633.44 229.95 5432.17
1634.84 229.949 5433.58
1636.25 229.949 5434.99
1637.66 229.948 5436.39
1639.06 229.947 5437.79
1640.46 229.946 5439.19
1641.85 229.946 5440.59
1643.25 229.945 5441.99
1644.66 229.944 5443.39
1646.06 229.944 5444.8
1647.47 229.944 5446.2
1648.87 229.943 5447.61
1650.28 229.942 5449.02
1651.68 229.942 5450.42
1653.09 229.941 5451.83
1654.5 229.94 5453.23
1655.9 229.94 5454.64
1657.31 229.94 5456.04
1658.71 229.939 5457.44
1660.1 229.938 5458.84
1661.5 229.938 5460.24
1662.91 229.937 5461.65
1664.31 229.937 5463.05
1665.71 229.937 5464.45
1667.11 229.936 5465.85
1668.5 229.935 5467.24
1669.9 229.935 5468.64
1671.3 229.934 5470.04
1672.71 229.933 5471.45
1674.13 229.933 5472.87
1675.54 229.932 5474.28
1676.95 229.932 5475.69
1678.35 229.932 5477.09
1679.74 229.932 5478.48
1681.13 229.931 5479.87
1682.52 229.93 5481.26
1683.92 229.929 5482.65
1685.32 229.928 5484.05
1686.72 229.927 5485.46
1688.13 229.927 5486.87
1689.53 229.927 5488.27
1690.94 229.927 5489.68
1692.34 229.925 5491.07
1693.74 229.925 5492.47
1695.14 229.925 5493.88
1696.55 229.924 5495.28
1697.96 229.924 5496.7
1699.38 229.924 5498.12
1700.8 229.924 5499.53
1702.21 229.923 5500.95
1703.61 229.922 5502.35
1705.01 229.921 5503.75
1706.4 229.921 5505.14
1707.8 229.92 5506.53
1709.19 229.918 5507.93
1710.59 229.918 5509.33
1712.0 229.918 5510.74
1713.41 229.918 5512.15
1714.82 229.917 5513.56
1716.23 229.917 5514.96
1717.62 229.917 5516.36
1719.02 229.916 5517.75
1720.41 229.916 5519.14
1721.79 229.916 5520.53
1723.18 229.915 5521.92
1724.58 229.915 5523.32
1725.99 229.914 5524.72
1727.41 229.914 5526.14
1728.83 229.914 5527.57
1730.25 229.914 5528.99
1731.68 229.913 5530.42
1733.1 229.913 5531.84
1734.51 229.912 5533.25
1735.91 229.912 5534.65
1737.3 229.911 5536.04
1738.68 229.911 5537.42
1740.06 229.91 5538.8
1741.44 229.91 5540.18
1742.82 229.909 5541.56
1744.21 229.908 5542.95
1745.61 229.907 5544.35
1747.02 229.906 5545.76
1748.44 229.906 5547.17
1749.86 229.906 5548.59
1751.27 229.906 5550.01
1752.69 229.906 5551.42
1754.09 229.905 5552.83
1755.49 229.905 5554.23
1756.88 229.904 5555.62
1758.28 229.904 5557.01
1759.67 229.904 5558.41
1761.07 229.903 5559.81
1762.48 229.902 5561.21
1763.88 229.902 5562.62
1765.29 229.901 5564.02
1766.69 229.9 5565.43
1768.09 229.9 5566.82
1769.48 229.899 5568.22
1770.88 229.898 5569.62
1772.28 229.898 5571.02
1773.69 229.897 5572.43
1775.1 229.896 5573.83
1776.5 229.895 5575.24
1777.91 229.894 5576.64
1779.3 229.893 5578.04
1780.69 229.892 5579.42
1782.07 229.892 5580.81
1783.46 229.891 5582.19
1784.84 229.891 5583.58
1786.24 229.891 5584.97
1787.64 229.89 5586.38
1789.06 229.89 5587.79
1790.48 229.89 5589.21
1791.9 229.89 5590.63
1793.32 229.889 5592.05
1794.74 229.889 5593.47
1796.15 229.889 5594.88
1797.54 229.889 5596.28
1798.93 229.888 5597.67
1800.31 229.888 5599.05
1801.69 229.888 5600.43
1803.07 229.888 5601.8
1804.45 229.887 5603.19
1805.84 229.886 5604.57
1807.24 229.885 5605.97
1808.65 229.884 5607.38
1810.07 229.883 5608.8
1811.5 229.882 5610.24
1812.94 229.881 5611.68
1814.38 229.88 5613.12
1815.83 229.879 5614.56
1817.26 229.879 5615.99
1818.69 229.878 5617.42
1820.1 229.877 5618.84
1821.5 229.877 5620.24
1822.89 229.876 5621.62
1824.27 229.875 5623.0
1825.64 229.875 5624.37
1827.0 229.874 5625.74
1828.37 229.874 5627.1
1829.74 229.873 5628.47
1831.12 229.873 5629.85
1832.51 229.872 5631.24
1833.91 229.871 5632.64
1835.32 229.871 5634.05
1836.74 229.871 5635.48
1838.17 229.87 5636.91
1839.6 229.87 5638.34
1841.03 229.869 5639.77
1842.46 229.869 5641.19
1843.88 229.869 5642.61
1845.29 229.869 5644.02
1846.68 229.869 5645.41
1848.07 229.868 5646.8
1849.45 229.868 5648.19
1850.84 229.867 5649.57
1852.22 229.867 5650.96
1853.62 229.866 5652.35
1855.02 229.866 5653.75
1856.44 229.865 5655.17
1857.86 229.864 5656.59
1859.28 229.863 5658.01
1860.7 229.862 5659.43
1862.12 229.862 5660.85
1863.53 229.862 5662.26
1864.92 229.862 5663.66
1866.31 229.862 5665.05
1867.69 229.862 5666.43
1869.07 229.861 5667.8
1870.45 229.861 5669.18
1871.83 229.861 5670.56
1873.22 229.861 5671.95
1874.61 229.86 5673.35
1876.03 229.86 5674.76
1877.45 229.859 5676.18
1878.88 229.858 5677.61
1880.32 229.857 5679.05
1881.77 229.857 5680.5
1883.21 229.856 5681.94
1884.64 229.855 5683.37
1886.07 229.855 5684.8
1887.48 229.854 5686.21
1888.88 229.854 5687.61
1890.27 229.853 5689.0
1891.65 229.852 5690.38
1893.01 229.852 5691.75
1894.38 229.852 5693.11
1895.75 229.851 5694.48
1897.12 229.851 5695.85
1898.5 229.851 5697.23
1899.88 229.851 5698.61
1901.28 229.851 5700.02
1902.7 229.85 5701.43
1904.14 229.85 5702.87
1905.58 229.85 5704.31
1907.04 229.849 5705.77
1908.5 229.849 5707.23
1909.96 229.849 5708.69
1911.42 229.849 5710.15
1912.88 229.848 5711.61
1914.32 229.848 5713.05
1915.76 229.848 5714.49
1917.18 229.848 5715.91
1918.58 229.847 5717.31
1919.96 229.847 5718.69
1921.33 229.846 5720.06
1922.69 229.845 5721.42
1924.05 229.844 5722.78
1925.4 229.844 5724.13
1926.75 229.844 5725.48
1928.11 229.843 5726.84
1929.47 229.842 5728.2
1930.84 229.841 5729.57
1932.23 229.841 5730.96
1933.63 229.841 5732.36
1935.05 229.84 5733.78
1936.48 229.84 5735.21
1937.93 229.84 5736.66
1939.37 229.84 5738.1
1940.82 229.839 5739.55
1942.27 229.839 5741.0
1943.71 229.838 5742.44
1945.15 229.838 5743.88
1946.57 229.837 5745.3
1947.98 229.837 5746.71
1949.38 229.837 5748.1
1950.76 229.837 5749.49
1952.14 229.836 5750.87
1953.51 229.836 5752.24
1954.88 229.836 5753.61
1956.26 229.835 5754.99
1957.64 229.835 5756.37
1959.04 229.834 5757.76
1960.44 229.834 5759.17
1961.86 229.834 5760.59
1963.29 229.834 5762.02
1964.73 229.834 5763.46
1966.17 229.833 5764.89
1967.6 229.833 5766.33
1969.03 229.832 5767.76
1970.45 229.832 5769.18
1971.87 229.831 5770.59
1973.26 229.831 5771.99
1974.65 229.831 5773.38
1976.02 229.83 5774.75
1977.39 229.829 5776.12
1978.75 229.828 5777.48
1980.12 229.828 5778.85
1981.48 229.827 5780.21
1982.86 229.827 5781.59
1984.24 229.827 5782.97
1985.64 229.826 5784.37
1987.06 229.826 5785.78
1988.49 229.826 5787.22
1989.93 229.826 5788.66
1991.39 229.825 5790.11
1992.84 229.825 5791.57
1994.3 229.824 5793.03
1995.76 229.824 5794.49
1997.21 229.824 5795.94
1998.66 229.824 5797.39
2000.09 229.823 5798.82
2001.51 229.823 5800.23
2002.91 229.822 5801.63
2004.29 229.822 5803.02
2005.66 229.821 5804.38
2007.01 229.821 5805.74
2008.37 229.82 5807.09
2009.72 229.82 5808.44
2011.07 229.819 5809.79
2012.42 229.819 5811.15
2013.78 229.818 5812.51
2015.15 229.818 5813.88
2016.54 229.818 5815.27
2017.94 229.818 5816.67
2019.36 229.818 5818.08
2020.79 229.818 5819.52
2022.22 229.823 5820.95
2023.54 229.862 5822.27
2024.7 229.916 5823.43
2025.71 229.978 5824.43
2026.56 230.04 5825.28
2027.25 230.1 5825.98
2027.79 230.15 5826.52
2028.18 230.189 5826.91
2028.43 230.214 5827.15
2028.58 230.23 5827.31
2028.67 230.24 5827.39
2028.72 230.246 5827.45
2028.77 230.251 5827.5
2028.82 230.256 5827.55
2028.86 230.26 5827.58
2028.88 230.264 5827.61
2028.91 230.266 5827.63
2028.93 230.269 5827.66
2028.96 230.271 5827.68
2028.98 230.273 5827.71
2029.01 230.276 5827.73
2029.03 230.278 5827.76
2029.05 230.281 5827.78
2029.08 230.283 5827.81
2029.1 230.286 5827.83
2029.13 230.288 5827.86
2029.15 230.291 5827.88
2029.18 230.293 5827.9
2029.2 230.295 5827.93
2029.23 230.298 5827.95
2029.25 230.3 5827.98
2029.28 230.303 5828.0
2029.3 230.305 5828.03
2029.33 230.308 5828.05
2029.35 230.31 5828.08
2029.38 230.313 5828.1
2029.4 230.315 5828.13
2029.42 230.317 5828.15
2029.45 230.32 5828.18
2029.47 230.322 5828.2
2029.5 230.325 5828.23
2029.52 230.328 5828.25
2029.55 230.33 5828.27
2029.57 230.333 5828.3
2029.6 230.335 5828.32
2029.62 230.338 5828.35
2029.65 230.34 5828.37
2029.67 230.343 5828.4
2029.7 230.346 5828.42
2029.72 230.348 5828.45
2029.74 230.351 5828.47
2029.77 230.353 5828.5
2029.79 230.356 5828.52
2029.82 230.359 5828.55
2029.84 230.361 5828.57
2029.87 230.364 5828.6
2029.89 230.367 5828.62
2029.92 230.369 5828.64
2029.94 230.372 5828.67
2029.97 230.375 5828.69
2029.99 230.377 5828.72
2030.02 230.38 5828.74
2030.04 230.383 5828.77
2030.07 230.386 5828.79
2030.09 230.389 5828.82
